# >> Output from SampleProps2TaxaClusters.pl <<
# >> Input file for the list of clusters: Clusters-NL_Average_StopStep-91_Network_BasisCor_SparCC_GT0.2_pval0.01_FunGroups_Time0_Paenibacillus.txt
# >> Input file for samples to taxa matrix: composition_otu_matched.csv
# >> Identifiers of the clusters: 
# >> :  1 2 3 5 8 13 14 16 17 18 20 22 23 24 27 28 35 39 45
# >> Labels of the clusters: 
# >> :  Yellow Red Green Orange LightGreen OliveBrown Pink Black
# >> This output file: SamplePropsOFtaxaClus_Time0_NL_Average_StopStep-91_RelAbMean.dat
# >> Running at date:  (mm,dd,yy) 4, 3, 2021, and time: 1:6:13,
# >> Theoretical biology, ETH-Zürich, A.P-G.
#WARNING: Abundances values are LOG-transformed 
# 
Sample	C1	C2	C3	C5	C8	C13	C14	C16	C17	C18	C20	C22	C23	C24	C27	C28	C35	C39	C45	Total 
AE38	0.000773410947070694	0.0167157362090313	0	0.00154682189414139	0.00179580460689689	0.00206242919218852	0.00598862916032563	0.00326887293001142	0.00369686565719423	0.0106710018047215	0.00642655292809509	0.00206242919218852	0.0125671372464575	0	0.00342562073862344	0.00277264924289567	0.00266565106109997	0.00533130212219994	0.0165595358698993	1
OWW07	0.00890958853432055	0.0181092435618138	0.00141466759956867	0.00200825072995811	0	0.00631645337269168	0.00907162528039881	0.0195503505861779	0.00230722347955005	0.0151695434334632	0.00536133013409178	0.000892555879981383	0.00714044703985107	0.000892555879981383	0.00550700283908148	0.00239983451964857	0	0.00636328347682565	0.00544492953351539	1
WYM11	0.00736422690913071	0.0153666695048421	0.00115348854496981	0.00250259945643429	0.000545827682568978	0.00188125878839512	0.00241760041825753	0.00429885920665265	0.00479233976209633	0.00900186663301753	0.0062920501248945	0.000727770243425303	0.0103556389003181	0	0.0164646485027397	0.00173023281745472	0.000727770243425303	0.0138357577960702	0.00537789385903246	1
AE163	0.00364782608244782	0.00752131097589566	0.00225073994899824	0.00302580686851265	0	0	0.00225073994899824	0.00337610992349736	0.00290903918351775	0.0116225365006711	0.00976198936535628	0	0.00552206734444993	0	0.0058180783670355	0.00084402748087434	0	0.00806881831603374	0.0135742592905537	1
BCW26	0.0025026325564559	0.0109537268002561	0	0.00166842170430393	0.00215640377050747	0	0.00111228113620262	0.0102489133410178	0.00927625783696795	0.0155437676571153	0.0042225126819922	0.00111228113620262	0.00258263681956211	0.00621204843595117	0.0028752050273433	0	0	0.00509976729974854	0.013188167150666	1
AE69	0.000699244418600743	0.0177993502342061	0	0.00162359526074224	0	0.00241002746789532	0.00241002746789532	0.000932325891467657	0.00309711957245732	0.0150469911258712	0.00685533980596031	0.00147770157642766	0.0211254135975412	0	0.0109429395924647	0	0	0.00709251101645554	0.00908566432237979	1
PH22	0.00158822957428646	0.00657052813608839	0.00460057653083665	0	0.00136802649296812	0.0014455137942317	0.00356315322661365	0.00273605298593625	0	0.00505964409673213	0.011080897202437	0	0.00235753145621045	0	0.00629920621254989	0.00484063561130779	0.0135636157610421	0.0077447200067816	0.0120286688156818	1
BB44	0.000957175112669475	0.0219371568874129	0.0012762334835593	0.000957175112669475	0.00247426177287414	0.0025524669671186	0.00296332238111231	0.00498610459471853	0.00404556442721244	0.0126510447348093	0.00512770458027024	0	0.0012762334835593	0	0.0025524669671186	0.00343143688554361	0	0.00498610459471853	0.0032817432434382	1
AE94	0	0.0214216493837419	0	0.000847901421646863	0	0.00226107045772497	0.00113053522886248	0.00772482287595591	0.00358371188698249	0.0179789669972532	0.00513971145594126	0.00113053522886248	0.0147513890117453	0.0051834616300787	0.00339160568658745	0	0	0.0051834616300787	0.00424187517682443	1
WYT105	0.000656345976163939	0.0180746761344707	0.00175025593643717	0.00292692999887083	0.000656345976163939	0.00138704501295875	0	0.00364921799413609	0.00138704501295875	0.0103644358258408	0.00685550969277343	0.000875127968218585	0.00138704501295875	0.00627460189879185	0.00948016502803139	0.000656345976163939	0	0.0180697078349794	0.00221540792803901	1
WYT45	0.0029984999596578	0.0160544241579432	0	0.00074962498991445	0	0	0.0009994999865526	0.00807277708064014	0.0209459458778324	0.0209016622510928	0.00506523485595077	0.0009994999865526	0.00332026708616862	0	0	0.00466927814804191	0	0.0142820095843945	0.00304498718526798	1
WYT24	0.00170658412902154	0.0144539211569778	0.000758481835120683	0.00147048532594885	0.00245857796450235	0.00599723288905562	0.00316281236740958	0.0158926445098744	0.00629479852783467	0.015289826874719	0.0055134529603596	0.00120216526614445	0.0105806901631921	0.00440477321847938	0.0036462913833587	0.00188971658816184	0	0.00972810130397132	0.00376676518095206	1
WiW36	0	0.0195193384108011	0	0.00462831907831706	0.000732105618546983	0	0.00292842247418793	0.0034994282520776	0.00097614082472931	0.0179805676845203	0.00659688441119946	0	0.00226652880550551	0.00390456329891724	0	0	0	0.00526366117627349	0.0121593600098074	1
BCW15	0.0203403405490803	0.00695676983965412	0.00151435310337282	0	0	0	0.00151435310337282	0.0107285796499451	0.00620264383453502	0.00657441192220816	0.0029576759311041	0	0.00776712695682406	0.0046882907311622	0.00438070439436637	0.00227152965505923	0.00984038273323851	0.00965319068430708	0.0134340653517196	1
SAC07	0.000998851351802072	0.0155489148132175	0.00266360360480553	0.0118192981863737	0.000998851351802072	0.00133180180240276	0.00211085591520123	0.00773424575238887	0	0.00754991735097504	0.00776893826121196	0	0.00133180180240276	0	0.00477445952000675	0.00531581507177167	0	0.00532720720961105	0.017120690965355	1
PH06	0.00162170593460062	0.0154058015262807	0.00288303277262333	0.00571884647999616	0	0.0025838910945512	0.00342712412471859	0.0109033935136172	0.00406785558977339	0.0131347723953722	0.00755816775177517	0.00144151638631167	0.00144151638631167	0	0.00585924733894565	0.000856781031179648	0.0027441822543252	0.00455658147093211	0.00835168535206882	1
WiW50	0.0011526219528331	0.0158806813386362	0.00307365854088827	0.00145444696932408	0.00303246739032825	0.00225141418706491	0.00193926262576544	0.00193926262576544	0	0.0148528665785487	0.00692521307017602	0	0.00378824345750905	0	0.00475787477039177	0	0.00193926262576544	0.0128169860610023	0.00856422560846313	1
AE78	0	0.0102408296737248	0.000874466674241532	0.00308278341584673	0.0013117000113623	0.0022604635610447	0	0.0159845613323019	0.00332940499634884	0.0134591541495263	0.00726655357762253	0	0.00768472792466967	0.00603984564849189	0.00262340002272459	0.00670620235561032	0	0.00313493023528623	0.0102127061794197	1
AE03	0.00227970658320078	0.0125161975184687	0.0052812747586364	0.00392350509686326	0.000635908069538297	0.00169575485210213	0.00169575485210213	0.00692709498125314	0.000847877426051063	0.0117849904559523	0.00598013321139001	0.00169575485210213	0.0118014899351772	0.00196871041656875	0.0050680007163238	0	0	0.0148068604131123	0.00899956106212144	1
WYT38	0.00480681977215146	0.0170508976644985	0	0.00363159570129763	0	0.000866993753513105	0.00173398750702621	0.00624207095031417	0.000866993753513105	0.0137217262895537	0.00629324049636437	0.000866993753513105	0.00498945151654636	0.000866993753513105	0.00386629935757737	0.00285608382674697	0.00173398750702621	0.015611153688226	0.00608054722924409	1
AE146	0.00183431026545728	0.00681585380255687	0	0.000709608075531286	0	0.00244574702060971	0	0.000946144100708381	0.00283843230212514	0.0110284155650474	0.0104476250099756	0	0.00189228820141676	0.00219687856924673	0.000946144100708381	0.00741918462785019	0	0.00769147316947131	0.00140276606476188	1
WF02	0.000790946014061457	0.0164201982348198	0	0.000790946014061457	0	0.0112438545189873	0.00272608771525831	0.00622937542945822	0.00105459468541528	0.0210391220482507	0.00715025701139038	0.00167149302984304	0.00210918937083055	0	0.00378068240067359	0.000790946014061457	0	0.00483527708608887	0.006514993046407	1
WYC09	0.00226856913559573	0.0103160914282703	0.0011701364513478	0.00351040935404339	0	0.00234027290269559	0.00468054580539118	0.0011701364513478	0.00388710915258404	0.0187882924962473	0.0108249575064302	0.00468054580539118	0.00351040935404339	0.00302475884746098	0.00234027290269559	0.00351040935404339	0	0.00790414009103514	0.00209116339010321	1
WYM04	0.00440080367712665	0.00731419357489935	0.00190204523873376	0.00226100278355117	0	0.00095102261936688	0.00340938042776787	0.00396569299743511	0.00380409047746752	0.00734962365182348	0.00694449061686935	0.00245835780840099	0.00301467037806823	0.00095102261936688	0.00665715833556816	0.00071326696452516	0	0.00340938042776787	0.0164672891354378	1
AE45	0.00163542502709659	0.0125265264735839	0	0.00533222682484417	0.00163542502709659	0.012756858016467	0.00375778877136494	0.0100682209117302	0.00391943594100504	0.0137443704715827	0.00487160692749166	0.00386827306612767	0.0117993335273778	0	0.0116310322913345	0.00227319990282484	0.000726855567598483	0.0162867575886127	0.00873030099219495	1
WYT69	0.000818616218878203	0.0139490233631818	0.0010914882918376	0.000818616218878203	0	0.0010914882918376	0	0.00916011620834775	0.0028214563043764	0.0171089534161272	0.00842294148919828	0	0	0.00471733391373356	0.00446141783454601	0	0.00218297658367521	0.00974132835453156	0.00276312939697386	1
HW13	0.000916246893772638	0.0134586254846919	0	0.00106372970225198	0.00412953412816452	0.00218980717038477	0.00254712055322425	0.0117057353174694	0.0143139572462857	0.00946259199575082	0.00577618563005906	0.00386163131972968	0.0104371134388711	0	0.0040582750643688	0.000916246893772638	0	0.0155130222063629	0.00577230186517238	1
SP16	0.00106285991307762	0.00968645168946553	0.000894119924052062	0.000670589943039046	0	0.00867954320992225	0.000894119924052062	0.0081990126458527	0.00231126647482223	0.00767318257932337	0.00743179273314703	0	0.00372841302559239	0.00462253294964445	0.00283429310154033	0.00201176982911714	0	0.0119017918408102	0.00466881788565516	1
WYT52	0.00455798889553272	0.0174348157896048	0	0.00106948361106073	0.00106948361106073	0	0.00179938408313403	0.00507773249768906	0.00208902022806102	0.0180978594253937	0.00603612514585828	0	0.0136035576848447	0	0.00142597814808098	0.00134953806235052	0	0.0199243040841803	0.0043011004619322	1
WP13	0	0.0113328904222243	0.00193335738874319	0	0.000914859525633971	0.00451384336690089	0.00193335738874319	0.0012198127008453	0.0012198127008453	0.00368286326276229	0.0116510110162741	0	0.00193335738874319	0	0.00925223359381496	0	0	0.00930638610445124	0.0145194990313157	1
BB68	0.00106149475656077	0.0112333162161129	0	0.00592840841010406	0.00106149475656077	0	0.0126061568859986	0	0.00141532634208103	0.00397311072077767	0.0138468610495029	0	0.0372967206317809	0	0.00566130536832413	0.00106149475656077	0	0.00763188889332129	0.00242627372928177	1
WYT85	0.00221914296143097	0.00848596949203184	0.00178140958948619	0.00389653732711923	0.0050966283917324	0.00282346739776068	0.00371417219250377	0.00830308605036652	0.00428193407910852	0.0125473652713554	0.00915402359613033	0.000890704794743093	0.00428193407910852	0	0.00809896238285182	0.00133605719211464	0	0.00985721791545736	0.00253616338449254	1
WYT25	0.0177245941742187	0.0149148677238146	0	0.00564386048861176	0	0	0	0.00382992325038354	0.00317685323120188	0.0163520198507516	0.00865955862876772	0.00229069243298912	0.00265848239463829	0	0.00783852652412791	0.0031601961782468	0	0.00679900256526928	0.00207340040612555	1
AE02	0.00115849091499768	0.0159663847392901	0.000772327276665118	0	0.000579245457498838	0.00501383522239831	0.00122410977179831	0.00693339815517712	0.00122410977179831	0.010441350567276	0.00640118331984518	0.00122410977179831	0.00622131434617899	0.00154465455333024	0.0120960184259856	0.0024154101151963	0	0.0124503809449385	0.0107614351112164	1
BB53	0.00394173739307171	0.00819390144029149	0	0.00341825290475699	0.001139417634919	0	0.00151922351322533	0.00874296040925333	0	0.0155867580520021	0.00997868639680752	0.002407912298676	0.00785427162380266	0	0.00696558283835199	0.001805934224007	0	0.00392713581190133	0.00501372389227465	1
BW13	0.00116242800514323	0.0150757700151567	0	0.000581214002571617	0.00307194977882583	0	0.000774952003428822	0.0199427187359434	0.00730814809815365	0.0141285336650517	0.00517628480575825	0.00122826986529342	0.0116623827926315	0.00510302988243753	0.0110468485795787	0.000581214002571617	0	0.0133586397960408	0.00405442415946816	1
BB08	0.00392138535100079	0.00700935604411103	0.00123424117986359	0.0020937601100863	0.00605816409120119	0.00123424117986359	0.0101288255546138	0.00814496318734077	0.00575654160503181	0.00604511927143649	0.008856750779511	0.00201296066332266	0.00555171158838895	0.00324720184318625	0.00694296898447043	0.00314932697858524	0.00439498077681869	0.00738366195568932	0.0121349039621567	1
PH21	0.00122363376395494	0.0073708915859853	0.00608844426742553	0.00539262228785529	0.000341324006515769	0.00329852221043259	0.000455098675354359	0.00398888145059504	0.00366099310774842	0.00543779333883219	0.0103356359434331	0.000455098675354359	0.00151180507560567	0	0.00208661036062761	0.00737893268460189	0.00945892528423525	0.00625525567241181	0.00417153504502026	1
WiW45	0	0.0138738691518739	0.00891632287958339	0.00533323461620975	0	0.000746672255726448	0.00446306908358809	0.0162669504882962	0	0.0139082135938739	0.00690869680451719	0	0.00267679203710819	0.00193011978138175	0.00267679203710819	0.00168001257538451	0.0133108532902532	0.00970252319240612	0.000898360299547499	1
WYT01	0.00492762091505344	0.0174859449766169	0.000868811240304557	0.00103277492706582	0.00206554985413164	0.000868811240304557	0	0.0070981226736983	0.00330787275211253	0.0155247674703271	0.00650609184915519	0.000868811240304557	0.00744558688030497	0	0.000868811240304557	0.000651608430228417	0.000868811240304557	0.010166226580398	0.00671072796090797	1
BW14	0.00668049323774941	0.0131093262546241	0	0.000786118249227005	0.00568852245122377	0.00638946774592205	0	0.00791932038004679	0.0134333667665701	0.0124044966559306	0.00536184016958161	0.00104815766563601	0.00803058759857582	0.00429315241465004	0.00424977793542922	0.00099197078652564	0.00066131385768376	0.0144855671813789	0.00575385208250316	1
WYM20	0.00252976275612954	0.0104479225526436	0.00248709565930361	0.00304643712236489	0.00132888202330367	0	0.00514485970591095	0.00454414132910331	0.00177184269773822	0.00846452861490053	0.00925571310448962	0.000885921348869112	0.0218270376985586	0	0.0106502576837139	0.00476399222142611	0	0.0057512712517605	0.00427778002695119	1
BW15	0.000487981771704897	0.0129805704865006	0.00168188610785684	0.00126141458089263	0.00443451621757576	0.00298317083240323	0	0.0161580525996558	0.00680267880095821	0.0122148930738505	0.00678896003628787	0.00216138714295921	0.00961370490843666	0.00455449653591237	0.0113772667259508	0.00195192708681959	0	0.0124689188272995	0.00236792543943124	1
WYC17	0.000763163864047074	0.0140585632370076	0.00101755181872943	0.00571751155786799	0	0.00101755181872943	0.0023626821559116	0.00101755181872943	0	0.0139150294427313	0.00879944294673705	0	0.00161278147522676	0	0.00101755181872943	0.00623499153307551	0.00203510363745886	0.00466543693141506	0.0166079077873795	1
BCW13	0.00125964183153547	0.0096203043049111	0.00105966068047863	0.00158949102071795	0.00284913285225342	0	0.00273918312252592	0.0101883299760197	0.00653802692553048	0.0074614957316753	0.0056330217014791	0	0.00660043425214888	0.00273918312252592	0.00485850448348319	0	0	0.00974853105710975	0.00794545926200105	1
WYM12	0.00181364997480457	0.0172449837485436	0.00120909998320305	0.0017164285975025	0.000906824987402287	0.000762857154445553	0.00674784536993988	0.00543862455554365	0.00152571430889111	0.00515071919726003	0.00646983344606377	0.00120909998320305	0.00848562233213535	0.00863701384930294	0.00743134778537128	0.0017164285975025	0	0.00596079888499202	0.00640167099903112	1
LW01	0.000950695716818925	0.0137362904251795	0.00996142808664439	0.000475347858409463	0.000475347858409463	0	0.0029791252714682	0.00446471687790567	0.00100454470716948	0.0127557088314742	0.00601811631494812	0.00247617610355011	0.0073317375288313	0.00528577311776981	0.00517807513706871	0.000950695716818925	0	0.00777539616950678	0.00759220574650474	1
AE96	0	0.0168789393183064	0.00167381877383587	0.00204741063025156	0	0	0.00167381877383587	0.00589806703983403	0.00316818619949862	0.0171881585173327	0.00718390974535318	0.00105606206649954	0.00378594290683495	0.00701632449729927	0.00316818619949862	0.000792046549874656	0	0.00440369961417127	0.0026283973885219	1
SP11	0	0.0185938489196882	0.00254106374429596	0.00264901130939959	0	0.000847021248098655	0	0.00541442868168484	0.00353201507919945	0.00886861438539433	0.00506728423511141	0.00530810135726725	0.00169404249619731	0.0124481836028424	0.000847021248098655	0.00127053187214798	0.000847021248098655	0.00388356065984636	0.00657573392488785	1
WiW55	0.00117993640710741	0.0160167106178382	0.000786624271404939	0.000589968203553704	0.000589968203553704	0.000786624271404939	0.0032801642160728	0.00203339424373887	0.0122410745426599	0.0134298712156519	0.00739861016304068	0	0.00299495779154357	0	0.00798802639628279	0	0.000786624271404939	0.0142105748185334	0.00766085313622107	1
AE04	0.00225061652107192	0.0152349130134309	0	0.00145769160208603	0.000995029317234122	0	0.0025111744076756	0.00683870219208366	0	0.0175693139978038	0.00609630217077028	0.00702125811269975	0.00278064693867324	0.00398011726893649	0.0036177050745651	0.00199005863446824	0	0.00513056621651763	0.010165277074874	1
WEL15	0.000878020845842671	0.00937583852139784	0	0.00807102471219513	0	0.00185550682068281	0.00117069446112356	0.00457377518049463	0.00505965728205894	0.00484733136745532	0.0149751089710705	0	0	0	0	0.00722507434691518	0	0.00488170810248918	0.0128123130513095	1
AE150	0.00291808032325536	0.00473533882959089	0	0.00170900394591665	0	0.00263473562028257	0.00170267319443619	0	0.00170267319443619	0.00259000204391674	0.0103885287607192	0.000658683905070643	0.00197605171521193	0	0.00284678447497493	0.00849046844871827	0.00257340595419919	0.00340534638887237	0.00174734477663368	1
WGP05	0.00666271374701614	0.0112655551979226	0.00321463337880168	0.000633241471692979	0.000633241471692979	0.00218254061097044	0.00429545660903561	0.0057475992655736	0.00376519605480011	0.00522433061167944	0.00978992458306573	0.00133821864871313	0.00218254061097044	0.00168864392451461	0.00133821864871313	0.000633241471692979	0	0.0069639063427067	0.00514050902476702	1
WEL16	0	0.00852186556268465	0	0.000550978376398506	0	0.00146927567039602	0	0.00189901125559782	0.000734637835198008	0.00595945182969984	0.0153090259676488	0.000734637835198008	0.00116437342039981	0	0.00932479572570772	0.00440782701118805	0.00349312026119943	0.00937664356694727	0.00438787779662026	1
AE83	0	0.0100813911033921	0.0007234696250091	0.00372787514051457	0	0	0.00863712543399674	0.00715640504643848	0.00229334445210044	0.0123050482963923	0.00933219942953719	0	0.00690129164797458	0.0021704088750273	0.0036173481250455	0.00346848561659767	0.00259361147606842	0.00772117556009373	0.0109395285465504	1
AE44	0.00197800445724286	0.0152898421171743	0.000735667186419185	0.00142625406742848	0.000551750389814389	0.003373006462743	0.00404017611560434	0.00878328641378369	0.00294266874567674	0.0134720337091185	0.00524834084805298	0.00600294958787031	0.00907802273245691	0	0.00808401474596526	0.00197800445724286	0.00147133437283837	0.00911938161412544	0.00882868038861738	1
