# >> Output from SampleProps2TaxaClusters.pl <<
# >> Input file for the list of clusters: Clusters-NL_Average_StopStep-91_Network_BasisCor_SparCC_GT0.2_pval0.01_FunGroups_Time0_Paenibacillus.txt
# >> Input file for samples to taxa matrix: composition_otu_matched.csv
# >> Identifiers of the clusters: 
# >> :  1 2 3 5 8 13 14 16 17 18 20 22 23 24 27 28 35 39 45
# >> Labels of the clusters: 
# >> :  Yellow Red Green Orange LightGreen OliveBrown Pink Black
# >> This output file: SamplePropsOFtaxaClus_Time0_NL_Average_StopStep-91_RelAbMedian.dat
# >> Running at date:  (mm,dd,yy) 4, 3, 2021, and time: 1:6:13,
# >> Theoretical biology, ETH-Zürich, A.P-G.
#WARNING: Abundances values are LOG-transformed 
# 
Sample	C1	C2	C3	C5	C8	C13	C14	C16	C17	C18	C20	C22	C23	C24	C27	C28	C35	C39	C45	Total 
WYM08	0.00852477511959145	0.01598043831671	0	0.00286168385414544	0	0	0.00350926684350303	0.00572336770829088	0.00514098300286532	0.0101571054439945	0.00621576696069417	0	0.0108643507111562	0	0.00350926684350303	0.00221410086478785	0.00664230259436355	0.0165340319063333	0.0044282017295757	0.544620501680616
PH17	0.00145948267149676	0.00582142763676646	0.00894675940613518	0.00606363788284307	0	0.00184166208453852	0	0	0.00184166208453852	0.00145948267149676	0.0101115108713688	0	0	0	0.00637110404609805	0.00924918990589209	0	0.00821276613063657	0.00184166208453852	1.42350772851858
BB07	0.00108545850890651	0.0122974153352728	0	0	0.00280586954161204	0	0	0.00826545159314905	0.00504071321532916	0.0132653698229073	0.00704663718198214	0.00217091701781303	0.00344082206541105	0.00344082206541105	0.00561173908322408	0.0042407676403701	0	0.0068816441308221	0.00751013897286018	0.631070762802316
BB11	0.00253575813479101	0.00823088464944309	0	0	0.00401908155454237	0	0	0.00842360618980143	0.00842360618980143	0.0176833379726512	0.00588784805501042	0.00253575813479101	0.00401908155454237	0.00253575813479101	0.00253575813479101	0.0012678790673955	0	0.00401908155454237	0.00655483968933338	-0.00666141705913026
AE65	0	0.0136513100213038	0	0	0	0	0.00274971391809668	0.00549942783619335	0	0.018187733436617	0.00435819344789428	0	0.0158242942617795	0	0.0242792114976008	0.00137485695904834	0	0.00638463799933148	0	-0.301927998987103
AE18	0	0.00183599988709135	0	0.00183599988709135	0	0	0	0.00581998194473612	0	0.00367199977418269	0.00581998194473612	0	0.033616490029123	0	0.00734399954836539	0	0	0.0253177692698976	0.00581998194473612	-1.18087157535479
BB56	0	0.012529973418509	0.00197897201316868	0.00255778422200885	0	0.00657400272954085	0.00882509036792273	0	0.00313659643084902	0.00313659643084902	0.0159035025046952	0	0.0127830343942601	0	0.00197897201316868	0	0	0.0051155684440177	0	1.06098273981749
BB69	0	0.0144164721164738	0	0.00911292936616778	0	0	0.00398559485875271	0.00398559485875271	0	0.00325011262041061	0.0140251222617352	0	0	0.00398559485875271	0.00251463038206852	0	0	0.00502926076413703	0	0.0252214174717668
AE158	0.00685757814056934	0.0100309664941061	0	0.00158669417676836	0	0	0	0.00317338835353671	0.00317338835353671	0.0164132340798588	0.00502970154058094	0	0.020944086547754	0	0	0.00158669417676836	0	0.00736837957406525	0	-0.769132620124564
WYT37	0	0.021105172050373	0	0	0	0.00285332268577473	0	0.00452240945940992	0.00285332268577473	0.00963693687488962	0.00731774979700406	0	0.0135672283782298	0	0	0	0	0.00801028948612831	0	-0.428998198779714
BB04	0.0011274962685803	0.00794252808398566	0	0.00553250083688037	0	0.0022549925371606	0	0.00582907114796621	0.0090199701486424	0.0104054586369382	0.00948155690152825	0.0022549925371606	0.00357407861080561	0.0022549925371606	0.0022549925371606	0.00440500456830007	0	0.00881000913660014	0.00523593052579453	0.465811111348504
HW16	0	0.0126448622545547	0	0.00359828360518987	0.00227026418830266	0	0	0.00927962050950848	0.0109139657200079	0.013005640750751	0.00545698286000395	0.00227026418830266	0.0104090761700978	0.00227026418830266	0.00227026418830266	0.00113513209415133	0	0.00454052837660531	0.00227026418830266	0.437106604299102
WiW40	0	0.0102601665170197	0	0	0	0	0.00706701529679153	0	0	0.0243540563285601	0.0106005229451873	0	0.028669970000846	0	0.00353350764839576	0	0	0.0240081204301296	0	-1.07816411139952
BW20	0	0.0122586688656001	0	0.00105815352141511	0.00105815352141511	0.00335426730289798	0	0.00594122499327459	0.0186390672502559	0.0156387778348776	0.00457326343290796	0.00211630704283022	0.00670853460579597	0.00335426730289798	0.0107666334410751	0.00105815352141511	0	0.00970318843138865	0.00211630704283022	0.745446967928085
AE71	0.00221938337211677	0.013583283265609	0	0.00140027500405022	0	0	0	0.00560110001620089	0	0.0109946079207702	0.00755072730102161	0	0.00280055000810044	0.00280055000810044	0.00443876674423354	0.00140027500405022	0	0.0176025832349492	0.00280055000810044	-0.365450399499744
WGP06	0.00447256919029672	0.00457915990309433	0.0114478997577358	0.00435862174898376	0	0	0.0208844802686673	0.00457915990309433	0.00228957995154717	0.00228957995154717	0.00743180834887291	0	0.00228957995154717	0.00228957995154717	0.00792064527778032	0.00524881911012336	0	0.00531624001498821	0	0.40134925909504
WYC19	0.00259167147075738	0.0094959698196084	0	0.00163516264238313	0	0	0	0.00327032528476626	0.00327032528476626	0.0096587268345833	0.00802356419220017	0	0.0312841083964713	0	0.00518334294151477	0	0	0.00654065056953253	0.00518334294151477	-0.859012130326459
BW22	0.000927257395513022	0.013588256518817	0.00185451479102604	0	0.00400753978885981	0.00185451479102604	0.00293933640080901	0.0140100967655566	0.0068625201905929	0.0139595718052043	0.00479385119183506	0.00935490350611505	0.00861209999133508	0.00370902958205209	0.00973235919591366	0	0	0.0134413887779658	0.00185451479102604	1.38729677615995
AE60	0.00126606598540747	0.00682702967150028	0.0112918693732145	0.00126606598540747	0.00126606598540747	0.00253213197081495	0.00253213197081495	0.00759639591244484	0.00253213197081495	0.0192880946577601	0.00621244727721576	0	0.015076810838039	0.00710859315156676	0	0.00379819795622242	0	0.00654546619143379	0	-0.00122717623403616
AE174	0	0.0105172139983039	0	0	0	0	0	0.00596938289101094	0.00596938289101094	0.0136843083760391	0.0105172139983039	0.00376626127639921	0.00376626127639921	0	0	0.00486782208370507	0	0.00753252255279842	0	-1.24645693005789
PH14	0	0.00684538526351348	0	0.000926013436925753	0	0	0	0.00555608062155452	0.00430027323088222	0.00185202687385151	0.0154994538888435	0.00185202687385151	0.00185202687385151	0.00430027323088222	0.00185202687385151	0.00663013706451634	0	0.0087053406769163	0.00705132363394149	1.39426695527097
WEL14	0.00135465076859075	0.0043751370034232	0.00135465076859075	0.00566672240890297	0	0.00350172143838017	0	0.00270930153718149	0.00214707066978943	0.00214707066978943	0.00964241378336312	0	0	0	0.00270930153718149	0.00798396924188671	0	0.00818804313945432	0.00429414133957885	3.30190463061874
WEL05	0.00180545199983699	0.00695953583148474	0.00139688834892831	0.00988998974105738	0	0.00442803130149134	0	0.00671533807978545	0.00279377669785663	0.0037662326908014	0.0114950208158702	0.00139688834892831	0.00221401565074567	0	0.00324347430279747	0.00499369922450993	0	0.0050077923486023	0.00139688834892831	3.08712376229105
BW10	0.00247364109279079	0.0149820205486601	0.00191387000167367	0.00191387000167367	0.00287080500251051	0	0	0.0163870189227744	0.00382774000334735	0.012521946598677	0.00494728218558158	0.00574161000502102	0.00965431458165923	0.00537291236937698	0.00877502218892893	0.00191387000167367	0	0.0119211492376044	0.00494728218558158	1.22637985312956
BB23	0	0.00419111101246613	0.00324268612120825	0.00162134306060412	0	0.00513953590372401	0	0	0	0.0094157146033433	0.0064853722424165	0	0.00324268612120825	0	0	0	0	0.00838222202493226	0.00752928400773476	-0.833932875011551
BWd04	0.00380838660750577	0.0171056696341272	0	0	0.00147328505014804	0	0	0.00827206807425396	0	0.013818497927888	0.00636743205001235	0	0	0.00467020311471546	0.00294657010029608	0.00147328505014804	0	0.00294657010029608	0	-0.535720391019828
AE36	0.00383177627915164	0.00688374318265974	0.00469888573773421	0	0	0.0263340771274016	0	0.00296466682056908	0	0.00889400046170724	0.00640653841189895	0	0.00889400046170724	0	0.00984841000322882	0.00296466682056908	0	0.0187424104649361	0.00592933364113816	-0.555654315501119
WEL23	0	0.00694431068016659	0	0.00899225594374782	0	0	0	0.0016999692601684	0.00394720638562989	0.0030471630250412	0.0117792360150015	0	0.0016999692601684	0	0	0.00609432605008239	0.00722134619227767	0.00973728869744724	0.00394720638562989	1.8590020009503
HW09	0	0.0128159720114185	0	0.00140764947835685	0.0056146809662239	0.00177625587698935	0.00177625587698935	0.0109947122502437	0.0100756788504602	0.012429953390963	0.00547968277219773	0.00177625587698935	0.00871589325819343	0	0	0.000888127938494677	0	0.0111971276012019	0.00177625587698935	1.61590065422131
WYT22	0.00329195588518269	0.00948110172240569	0	0	0.00109731862839423	0.00729042716141212	0	0.011679701674989	0.0128010777398353	0.0137530561910665	0.00503116476253032	0.00658391177036538	0.0171201455568425	0.00438927451357692	0.00347841775469526	0.00173920887734763	0	0.0117578832345165	0	0.583163793737033
BW16	0.00269455423590805	0.014575164480789	0	0	0.00104239587040675	0	0	0.00852150877232082	0.00416958348162701	0.0135540806759317	0.00450515999830551	0.00330431673100259	0.0126013029382602	0.00538910847181609	0.0115154763458594	0	0	0.0109408359364151	0.00208479174081351	0.814180035040915
WYC05	0	0.00577597325599103	0.0123630537200035	0.00945805359290065	0	0	0.00399335916683033	0.00651288828188091	0	0.0135486260953972	0.0113660591958102	0	0	0	0.00399335916683033	0.00125976455752529	0.0151171746903035	0.00707321246240468	0	0.0177813678212236
AE74	0	0.0146570137204447	0.00316396161070525	0.00258009956502853	0	0.00399247503870363	0	0.0150188166558489	0	0.00846382775945697	0.00574406117573378	0	0.0122355047251514	0.00399247503870363	0.00463511998025123	0	0.00199623751935182	0.00690584719275575	0.00399247503870363	1.01892818356368
BWd03	0.0122379681735633	0.0133467871526325	0	0	0.00472490646642329	0	0	0.00875646511413667	0.00417789562216584	0.017934637080835	0.00472490646642329	0.00263595865534037	0.00263595865534037	0.00263595865534037	0.00417789562216584	0	0.00263595865534037	0.00527191731068073	0	-0.150909205026026
BWd07	0.0048908073769196	0.0176266375648855	0.00396824333877238	0	0	0	0.00250368279184323	0.00831705420691006	0	0.016769754414899	0.00726988729224086	0.00250368279184323	0.00250368279184323	0.00396824333877238	0.00581337141506683	0.00125184139592162	0	0.00250368279184323	0.00396824333877238	0.0419535261250674
WGP10	0.00518109171857785	0.00573149037904455	0.00530456801058272	0.00342802734747034	0.00420377068964932	0	0.00530456801058272	0.00744590255694935	0.00744590255694935	0.00573149037904455	0.00530456801058272	0	0.00265228400529136	0.00265228400529136	0.00265228400529136	0.00265228400529136	0.00950833870023203	0.00615841274750639	0.0221078225156146	-0.173378502035908
BB06	0.000990347779524182	0.00963907011190654	0	0	0.00297104333857255	0	0	0.00685208084386639	0.00825935193192153	0.0103503337179416	0.00790028145888098	0.00198069555904836	0.00512002374548495	0.00313932818643658	0.00459903266597303	0.0065214029908392	0	0.00710071930453331	0.00732944451624824	1.05675166140413
PH19	0	0.00669829582259272	0	0	0	0	0	0.00342896513668534	0	0.00514344770502802	0.0128719830373172	0	0.00543478115792646	0	0.00543478115792646	0.00786083828399125	0.0177274925892236	0.00543478115792646	0	-0.995139006942044
AE80	0	0.0147557751305234	0.00260400121138708	0.00466762334732757	0.00130200060569354	0	0	0.00412724427188098	0.00520800242277416	0.0139897801645008	0.00692915360300081	0	0.00260400121138708	0.00673124548326806	0.00260400121138708	0.00260400121138708	0.00260400121138708	0.00412724427188098	0.00825448854376197	-0.106109220328721
WYM01	0.00471120178343279	0.0142792712195409	0	0.0024890260533572	0	0	0.00628160237791039	0.00628160237791039	0.00314080118895519	0.0154415763236771	0.00678715844950054	0	0.00314080118895519	0	0.0049780521067144	0	0.00314080118895519	0.00729271452109069	0.00729271452109069	-0.737671910839469
WEL12	0	0.00436487121529355	0	0.00218243560764677	0	0.0087297424305871	0	0.00436487121529355	0	0.00782394981365228	0.0134654640196578	0	0.00436487121529355	0.00436487121529355	0	0.0056415142060055	0	0.00691815719671746	0.0087297424305871	-1.5968436597379
BB81	0	0.00853133783314317	0	0.00305511015769276	0	0	0.00305511015769276	0.00305511015769276	0	0.0124646529032288	0.010727053618319	0	0	0.00305511015769276	0.00484223503551532	0.00611022031538551	0	0.00484223503551532	0	-0.651740161211457
BW04	0.00224489043939197	0.0104972624404642	0.00173688433682553	0.00224489043939197	0.00692780627479989	0	0	0.0152293220161042	0.0133138018910651	0.0106611040982212	0.00347376867365106	0.00403292053924501	0.0099487353201134	0	0.00550579308391681	0	0	0.0115144256766469	0.00347376867365106	1.73869873616359
BCW12	0.00152852414430101	0.0066061714429682	0	0.00152852414430101	0.00458557243290303	0.00305704828860202	0	0.0101552945973344	0.00611409657720404	0.00611409657720404	0.00305704828860202	0.00305704828860202	0.0230712207928596	0.00305704828860202	0.00484530690032799	0.00152852414430101	0	0.0113124229074182	0.0116392678485767	-0.653736984074258
BW02	0.0022984396279793	0.0200407998106675	0.00728588124103736	0.00114921981398965	0.00504773821158931	0.0022984396279793	0	0.00728588124103736	0.0045968792559586	0.0133625923278722	0.00619695802557896	0	0.00594138024849798	0	0.00364294062051868	0	0	0.00823981987647728	0	0.385149276330188
WiW29	0	0.015649388316833	0	0.00379675869264076	0	0	0.00293757351728045	0	0.00465594386800107	0.0182881740100934	0.00293757351728045	0	0.00293757351728045	0.00682083448057057	0	0	0.00293757351728045	0.00931188773600214	0	-0.525719062901925
WYT97	0	0.0155560919402234	0	0.00503101012683006	0	0.00335400675122004	0	0.00335400675122004	0.00335400675122004	0.011092890737262	0.0077877625060997	0	0.00335400675122004	0.00335400675122004	0.00335400675122004	0	0	0.0086699816790694	0.00531597492784936	-0.932422938200009
WYT113	0	0.0117882967948527	0.0119848361478276	0.00437804627289852	0.00122122512355926	0	0	0.00244245024711852	0.00244245024711852	0.0124560961195868	0.00954238590070907	0.00244245024711852	0.00244245024711852	0.00488490049423705	0	0	0	0.006856824723129	0	0.138306003138996
OWW03	0.00106967294844607	0.0121406104969828	0.00339078302264571	0	0	0.00213934589689214	0.00427869179378427	0.00710675323956799	0	0.0123462342100992	0.00600590323362388	0.00339078302264571	0.0116086572384224	0	0.00496740734267585	0.00276506445976892	0	0.00496740734267585	0.00740092083891063	0.69648185123894
WGP16	0.00363058647388408	0.010205058044294	0	0.00523571997683541	0	0	0	0.00726117294776815	0.00607635891279824	0.0144768318183438	0.00758719805587632	0.00202545297093275	0	0.00202545297093275	0	0.00385580916913849	0.00202545297093275	0.00771161833827699	0.00405090594186549	0.94939952801192
WYT06	0	0.0192724912023271	0	0.00134851177938596	0.00134851177938596	0	0	0.00854936240843003	0.00269702355877192	0.0173906009609521	0.00582817094561473	0	0.00854936240843003	0	0.00269702355877192	0	0	0.00626229477368562	0	-0.233561315254282
AE130	0	0.00516628615919729	0	0	0	0.00264470480182085	0.00419175793636323	0	0	0.00746316678294178	0.0110045215964782	0	0.0148492500855623	0	0	0	0.00419175793636323	0.00264470480182085	0	-0.162981408716494
LW12	0.000944191217395578	0.0138985234673798	0	0.00596910898419901	0.000944191217395578	0	0	0.00787441312712015	0.00627307066402454	0.00942585485654285	0.00509137875199686	0.00188838243479116	0.00438468822923339	0.00787441312712015	0.0029930153461645	0.000944191217395578	0	0.00488139778095565	0.00598603069232899	1.29423950023578
BB37	0.00166816436683623	0.0173521558697678	0.00333632873367245	0.00818550004355791	0	0	0	0	0.00333632873367245	0.00166816436683623	0.0066726574673449	0	0	0	0	0.00500449310050868	0	0.00528795593294934	0.00333632873367245	-0.917221439797826
WYT55	0.00127913967504124	0.0169721314836885	0	0.00127913967504124	0	0	0	0.00405477683625003	0.00255827935008249	0.0183610017762211	0.00552834969884584	0	0.00810955367250007	0	0.00255827935008249	0	0	0.00810955367250007	0	-0.0400671984945546
AE66	0.00144508716628445	0.0120453656275394	0	0	0	0	0.00289017433256889	0.00458081793766849	0	0.0131167897300287	0.00807075763397204	0	0.00671077698191405	0	0.00578034866513779	0.00709088462607572	0	0	0.00458081793766849	-0.471998111757853
WEL22	0	0.00818621922265635	0	0.0103486943044219	0	0.00272873974088545	0.00272873974088545	0.00633593746799759	0.00272873974088545	0.00735711542350271	0.00872148529394544	0	0.00272873974088545	0	0.00766054094258896	0.00136436987044273	0	0.00633593746799759	0.00705368990441646	-0.275029941899686
WiW24	0.00548175216867158	0.0144287675151999	0	0	0	0.00262918501736867	0.0087339635758539	0.00416715965998724	0.00525837003473734	0.016034773514856	0.00674291702899764	0	0.00738105549951004	0	0.00262918501736867	0	0	0.00610477855848523	0	-0.14150444227642
WF05	0.00209916843257986	0.0153700786170007	0	0	0	0.00209916843257986	0.00209916843257986	0.00665420649667336	0	0.0129446851927377	0.00542627168091654	0.00332710324833668	0.00907245502466755	0.00419833686515971	0.0110162837726881	0	0	0.00629750529773957	0.00776784624298648	0.782569299402449
WYT48	0.00494529163860921	0.0142618134990931	0	0	0.00774523517044717	0.00275890843355511	0	0.0043727664101082	0.0231772571260386	0.0207594032705837	0.00575222062688575	0	0.00275890843355511	0	0.00275890843355511	0.00137945421677756	0	0.00774523517044717	0	-0.313590445216303
WYM36	0	0.0205257822694364	0	0.00376724190156466	0	0	0.00291473621030376	0.00291473621030376	0.00461974759282556	0.0205727094504609	0.00582947242060753	0	0.0162786924340406	0.00291473621030376	0.00753448380312932	0	0	0.00676780789588983	0.00291473621030376	-0.500053990436443
WYC10	0.00425600119914716	0.00823223005741826	0.00521911037532701	0.00807893044992629	0	0	0	0.0032928920229673	0.0032928920229673	0.0148911066241039	0.00904203962610614	0	0.0295987681020404	0	0.0352439497326062	0.0032928920229673	0	0.00521911037532701	0.0032928920229673	-0.879176560520747
OWW09	0.00336764703297365	0.0129606190545977	0.00212474871262971	0.00572865975106997	0	0.00212474871262971	0	0.00212474871262971	0	0.0125738970961202	0.00637424613788914	0	0.0134705881318946	0	0.00549239574560336	0	0.00212474871262971	0.0147008457562602	0.00424949742525943	0.727382394352437
WP04	0.0169216296579381	0.00751332203965215	0.00228196350057554	0.0107930388449603	0.00114098175028777	0	0	0.00789429668646727	0.0104627170781532	0.00957548102201265	0.00915337526876147	0.00228196350057554	0.00228196350057554	0.00361682657642661	0.00228196350057554	0	0	0.00589879007700215	0.00912785400230216	0.415376548242699
